0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
0.498,0.498,0.498,0.498,0.498,0.327,0.327,0.327,0.327,0.327,0.094,0.094
